round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
2019,18,82,0.23923200000000003,1325.9018294373334,18,18,0,0,0,0,100916,100911,98139,2592,87,98,0.9724820642910936,128686.12457711698,0.4840236700537984,384637,9419,0.8861438332288407
2020,18,82,0.166016,1326.0678454373333,18,18,0,0,0,0,100934,100929,98157,2592,87,98,0.9724869716844671,128693.49376593779,0.48395117469981264,384685,9419,0.8825555317542475
2021,18,82,0.145376,1326.2132214373332,18,18,0,0,0,0,100952,100947,98175,2592,87,98,0.9724918773278389,128699.46192740861,0.48387679032960823,384730,9419,0.8793840066731591
2022,17,83,0.1663802842251092,1326.3796017215584,18,17,0,1,0,0,100970,100965,98192,2592,88,98,0.9724868772902843,128705.36291301993,0.483807297280192,384779,9419,0.8757502598211856
2023,17,83,0.21308800000000003,1326.5926897215584,17,17,0,0,0,0,100987,100982,98209,2592,88,98,0.9724915088080645,128715.2396685072,0.4837448667423097,384838,9419,0.8712802078182967
2024,17,83,0.137632,1326.7303217215583,17,17,0,0,0,0,101004,100999,98226,2592,88,98,0.9724961387667815,128721.14641836107,0.48367426055478563,384879,9419,0.8683277112081795
2025,17,83,0.22627199999999997,1326.9565937215584,17,17,0,0,0,0,101021,101016,98243,2592,88,98,0.9725007671672227,128732.0601203059,0.4836124199038429,384939,9419,0.8635094846333089
2026,16,84,0.17718036742979001,1327.1337740889883,17,16,0,1,0,0,101038,101033,98259,2592,89,98,0.9724954967437993,128738.54568073389,0.4835483890697524,384989,9419,0.8596737858009866
2027,16,84,0.13974399999999998,1327.2735180889883,16,16,0,0,0,0,101054,101049,98275,2592,89,98,0.97249985156451,128744.47781195257,0.4834824985068352,385031,9419,0.8566812842414278
2028,16,84,0.13948799999999997,1327.4130060889884,16,16,0,0,0,0,101070,101065,98291,2592,89,98,0.9725042050064312,128750.54803293278,0.48341528937454753,385072,9419,0.8537326900012885
2029,16,84,0.13952,1327.5525260889883,16,16,0,0,0,0,101086,101081,98307,2592,89,98,0.9725085570702174,128756.61990080998,0.4833485695532166,385113,9419,0.8507814716856101
2030,16,84,0.178496,1327.7310220889883,16,16,0,0,0,0,101102,101097,98323,2592,89,98,0.9725129077565231,128764.94798698876,0.4832851045454519,385162,9419,0.8469560936214238
2031,16,84,0.10889599999999998,1327.8399180889883,16,16,0,0,0,0,101118,101113,98339,2592,89,98,0.9725172570660021,128769.19700236114,0.48321589498954515,385197,9419,0.8446389236664953
2032,16,84,0.11535999999999998,1327.9552780889883,16,16,0,0,0,0,101134,101129,98355,2592,89,98,0.9725216049993078,128773.87275126342,0.483146725194767,385233,9419,0.8421646060754819
2033,16,84,0.150656,1328.1059340889883,16,16,0,0,0,0,101150,101145,98371,2592,89,98,0.9725259515570934,128780.4681915833,0.48308042947297203,385277,9419,0.8389411758191359
2034,16,84,0.180416,1328.2863500889882,16,16,0,0,0,0,101166,101161,98387,2592,89,98,0.9725302967400115,128788.63957951486,0.48301813437588453,385328,9419,0.8350849478156006
2035,16,84,0.142592,1328.4289420889882,16,16,0,0,0,0,101182,101177,98403,2592,89,98,0.9725346405487142,128794.6585467714,0.4829525113461437,385371,9419,0.8320388904859408
2036,16,84,0.12140799999999996,1328.5503500889881,16,16,0,0,0,0,101198,101193,98419,2592,89,98,0.9725389829838534,128799.71917401426,0.4828847747807742,385408,9419,0.8294439658038271
2037,16,84,0.137152,1328.6875020889881,16,16,0,0,0,0,101214,101209,98435,2592,89,98,0.9725433240460806,128805.56468765358,0.48281915640070555,385449,9419,0.8265399182819491
2038,16,84,0.13644799999999996,1328.823950088988,16,16,0,0,0,0,101230,101225,98451,2592,89,98,0.9725476637360466,128811.34478990789,0.48275285077305347,385490,9419,0.8236487507851726
2039,16,84,0.15024,1328.974190088988,16,16,0,0,0,0,101246,101241,98467,2592,89,98,0.9725520020544022,128817.8937384305,0.4826876661075519,385534,9419,0.8203366199537294
2040,16,84,0.22547200000000006,1329.1996620889881,16,16,0,0,0,0,101262,101257,98483,2592,89,98,0.9725563390017973,128828.53711449091,0.48262979533286693,385595,9419,0.8154941211820936
2041,16,84,0.158624,1329.358286088988,16,16,0,0,0,0,101278,101273,98499,2592,89,98,0.9725606745788818,128835.52146342523,0.4825657986469017,385641,9419,0.8121092690925329
2042,16,84,0.181312,1329.539598088988,16,16,0,0,0,0,101294,101289,98515,2592,89,98,0.9725650087863053,128844.0842576051,0.48250250682713897,385690,9419,0.8082434515513562
2043,16,84,0.154784,1329.694382088988,16,16,0,0,0,0,101310,101305,98531,2592,89,98,0.9725693416247162,128850.87754588544,0.48243693033898,385735,9419,0.8049801369945273
2044,16,84,0.139328,1329.833710088988,16,16,0,0,0,0,101326,101321,98547,2592,89,98,0.9725736730947634,128856.5861280004,0.4823705588032558,385778,9419,0.8020437349604268
2045,16,84,0.154144,1329.9878540889881,16,16,0,0,0,0,101342,101337,98563,2592,89,98,0.972578003197095,128863.4805747126,0.4823061139528919,385822,9419,0.7988014566735173
2046,16,84,0.21116800000000002,1330.1990220889882,16,16,0,0,0,0,101358,101353,98579,2592,89,98,0.9725823319323585,128873.29275794025,0.48224568795274164,385880,9419,0.7942572576560144
2047,16,84,0.14323199999999997,1330.342254088988,16,16,0,0,0,0,101374,101369,98595,2592,89,98,0.9725866593012015,128879.35226669218,0.4821813745103479,385923,9419,0.7912606722130138
2048,16,84,0.245248,1330.587502088988,16,16,0,0,0,0,101390,101385,98611,2592,89,98,0.9725909853042707,128891.28729282941,0.4821258488302744,385987,9419,0.7860958407603669
2049,16,84,0.12844799999999998,1330.715950088988,16,16,0,0,0,0,101406,101401,98627,2592,89,98,0.9725953099422124,128896.64694297062,0.48205793823351234,386026,9419,0.7833980616075338
2050,16,84,0.144704,1330.860654088988,16,16,0,0,0,0,101422,101417,98643,2592,89,98,0.9725996332156731,128902.99782544265,0.4819921187039226,386068,9419,0.7802632044357657
2051,16,84,0.133088,1330.993742088988,16,16,0,0,0,0,101438,101433,98659,2592,89,98,0.9726039551252982,128908.61510040719,0.4819251340522959,386108,9419,0.7774058481331685
2052,16,84,0.188128,1331.181870088988,16,16,0,0,0,0,101454,101449,98675,2592,89,98,0.972608275671733,128917.12834740449,0.48186198258545615,386161,9419,0.7733983622167794
2053,16,84,0.14096,1331.322830088988,16,16,0,0,0,0,101470,101465,98691,2592,89,98,0.9726125948556223,128923.13428481309,0.4817961490183939,386203,9419,0.7704192732778057
2054,16,84,0.204992,1331.527822088988,16,16,0,0,0,0,101486,101481,98707,2592,89,98,0.9726169126776107,128932.85228592582,0.4817348557035341,386258,9419,0.7660579461653979
2055,16,84,0.13337599999999997,1331.661198088988,16,16,0,0,0,0,101502,101497,98723,2592,89,98,0.9726212291383421,128938.48994504234,0.4816683603727921,386298,9419,0.7632079865220814
2056,16,84,0.119168,1331.7803660889879,16,16,0,0,0,0,101518,101513,98739,2592,89,98,0.9726255442384601,128943.32156607692,0.48160034718031974,386335,9419,0.7606284064489783
2057,16,84,0.17347200000000002,1331.9538380889878,16,16,0,0,0,0,101534,101529,98755,2592,89,98,0.9726298579786081,128951.14161495808,0.48153886684615493,386384,9419,0.7567983174384865
2058,16,84,0.22067199999999998,1332.1745100889877,16,16,0,0,0,0,101550,101545,98771,2592,89,98,0.9726341703594289,128961.46465715217,0.4814806838297321,386444,9419,0.7520988739826587
2059,16,84,0.10303999999999998,1332.2775500889877,16,16,0,0,0,0,101566,101561,98787,2592,89,98,0.9726384813815647,128965.47569125041,0.48141212736190897,386477,9419,0.7499037845135008
2060,16,84,0.12323200000000001,1332.4007820889876,16,16,0,0,0,0,101582,101577,98803,2592,89,98,0.9726427910456577,128970.50970698336,0.4813444390641513,386515,9419,0.7472697637790636
2061,16,84,0.132576,1332.5333580889876,16,16,0,0,0,0,101598,101593,98819,2592,89,98,0.9726470993523495,128975.49089988544,0.4812785582530665,386557,9420,0.7444095876619605
2062,16,84,0.191808,1332.7251660889876,16,16,0,0,0,0,101614,101609,98835,2592,89,98,0.9726514063022812,128984.31902840048,0.48121843439231254,386610,9420,0.7403274209419451
2063,16,84,0.197696,1332.9228620889876,16,16,0,0,0,0,101630,101625,98851,2592,89,98,0.9726557118960937,128993.51709710654,0.4811575799366586,386664,9420,0.7361098934857082
2064,16,84,0.196992,1333.1198540889875,16,16,0,0,0,0,101646,101641,98867,2592,89,98,0.9726600161344273,129002.81056688873,0.48109773527540095,386717,9420,0.7318880521824058
2065,16,84,0.23187200000000002,1333.3517260889876,16,16,0,0,0,0,101662,101657,98883,2592,89,98,0.9726643190179222,129013.64631264548,0.4810392173844595,386780,9420,0.7270039361284171
2066,16,84,0.156352,1333.5080780889875,16,16,0,0,0,0,101678,101673,98899,2592,89,98,0.9726686205472177,129020.70473135804,0.48097526445951866,386824,9420,0.7236963147725359
2067,16,84,0.133408,1333.6414860889874,16,16,0,0,0,0,101694,101689,98915,2592,89,98,0.9726729207229532,129026.4900986428,0.48090862962074876,386863,9420,0.7208493922415351
2068,16,84,0.142912,1333.7843980889875,16,16,0,0,0,0,101710,101705,98931,2592,89,98,0.9726772195457674,129032.48849407947,0.4808440858183057,386906,9420,0.7177901578843068
2069,16,84,0.14185599999999998,1333.9262540889874,16,16,0,0,0,0,101726,101721,98947,2592,89,98,0.9726815170162987,129038.55177328056,0.4807783704937516,386948,9420,0.7147811037725257
2070,16,84,0.16822399999999998,1334.0944780889874,16,16,0,0,0,0,101742,101737,98963,2592,89,98,0.9726858131351851,129046.19487415081,0.4807154582257981,386995,9420,0.7111507385842823
2071,16,84,0.10569599999999997,1334.2001740889875,16,16,0,0,0,0,101758,101753,98979,2592,89,98,0.9726901079030641,129050.11057847168,0.48064726998205776,387030,9420,0.7088882127652004
2072,16,84,0.24211200000000002,1334.4422860889874,16,16,0,0,0,0,101774,101769,98995,2592,89,98,0.972694401320573,129062.01923858632,0.48058930098195385,387092,9420,0.7038117771835828
2073,16,84,0.15859199999999998,1334.6008780889874,16,16,0,0,0,0,101790,101785,99011,2592,89,98,0.9726986933883486,129069.10734739863,0.48052653218190855,387137,9420,0.7004857672992033
2074,16,84,0.17292800000000003,1334.7738060889874,16,16,0,0,0,0,101806,101801,99027,2592,89,98,0.972702984107027,129076.84524078366,0.48046568181422616,387186,9420,0.69679619036844
2075,16,84,0.18563200000000002,1334.9594380889873,16,16,0,0,0,0,101822,101817,99043,2592,89,98,0.9727072734772446,129085.40820287682,0.48040514641288945,387237,9420,0.692871247335805
2076,16,84,0.18291199999999996,1335.1423500889873,16,16,0,0,0,0,101838,101833,99059,2592,89,98,0.9727115614996367,129093.56068924959,0.48034196419634995,387289,9420,0.6890122541216748
2077,16,84,0.22633600000000004,1335.3686860889873,16,16,0,0,0,0,101854,101849,99075,2592,89,98,0.9727158481748385,129104.34833164222,0.48028305096624435,387349,9420,0.6842255212588122
2078,16,84,0.202752,1335.5714380889872,16,16,0,0,0,0,101870,101865,99091,2592,89,98,0.9727201335034849,129113.8063320208,0.48022242388950653,387404,9420,0.6798798871409746
2079,16,84,0.140448,1335.7118860889873,16,16,0,0,0,0,101886,101881,99107,2592,89,98,0.9727244174862101,129119.88715245285,0.48015724855751385,387445,9420,0.6768741689046878
2080,16,84,0.171872,1335.8837580889872,16,16,0,0,0,0,101902,101897,99123,2592,89,98,0.9727287001236482,129127.5164889828,0.4800946649712374,387494,9420,0.6731305820919402
2081,16,84,0.16255999999999998,1336.0463180889872,16,16,0,0,0,0,101918,101913,99139,2592,89,98,0.9727329814164328,129134.7864696624,0.48003143472395715,387540,9420,0.6696428917090386
2082,16,84,0.140704,1336.187022088987,16,16,0,0,0,0,101934,101929,99155,2592,89,98,0.9727372613651971,129140.72442510832,0.4799661513615331,387582,9420,0.666604057629975
2083,16,84,0.14214399999999996,1336.329166088987,16,16,0,0,0,0,101950,101945,99171,2592,89,98,0.9727415399705738,129146.62972229676,0.4799004857206969,387625,9420,0.6635051213644807
2084,15,85,0.22089615038264832,1336.5500622393697,16,15,0,1,0,0,101966,101961,99186,2592,90,98,0.9727360100425632,129155.51229766362,0.47984554877783336,387684,9420,0.6587169796587706
2085,15,85,0.143264,1336.6933262393698,15,15,0,0,0,0,101981,101976,99201,2592,90,98,0.9727400201998412,129161.6772605047,0.47978426044089484,387726,9420,0.6557358258950873
2086,15,85,0.189728,1336.8830542393698,15,15,0,0,0,0,101996,101991,99216,2592,90,98,0.9727440291776148,129170.4247820322,0.4797268345318923,387778,9420,0.651721566800019
2087,15,85,0.191488,1337.0745422393697,15,15,0,0,0,0,102011,102006,99231,2592,90,98,0.9727480369764046,129179.16731158465,0.47966989196758325,387831,9420,0.6477072107833076
2088,15,85,0.110592,1337.1851342393697,15,15,0,0,0,0,102026,102021,99246,2592,90,98,0.9727520435967303,129183.50614050229,0.47960683945704896,387866,9420,0.6453857739568384
2089,15,85,0.09891199999999997,1337.2840462393697,15,15,0,0,0,0,102041,102036,99261,2592,90,98,0.9727560490391117,129187.2736280864,0.47954265606505386,387898,9420,0.6433078224799378
2090,15,85,0.139808,1337.4238542393696,15,15,0,0,0,0,102056,102051,99276,2592,90,98,0.9727600533040683,129193.604145986,0.4794812312602475,387937,9420,0.6403581036061619
2091,15,85,0.143264,1337.5671182393696,15,15,0,0,0,0,102071,102066,99291,2592,90,98,0.9727640563921192,129199.76100150624,0.47941991332055633,387979,9420,0.6373665367616952
2092,15,85,0.19308799999999998,1337.7602062393696,15,15,0,0,0,0,102086,102081,99306,2592,90,98,0.9727680583037831,129208.80079540305,0.4793639282261938,388031,9420,0.6332731122219213
2093,15,85,0.1992,1337.9594062393696,15,15,0,0,0,0,102101,102096,99321,2592,90,98,0.9727720590395784,129217.90541160047,0.47930746258444273,388086,9420,0.6290850292532343
2094,15,85,0.197344,1338.1567502393696,15,15,0,0,0,0,102116,102111,99336,2592,90,98,0.9727760586000235,129226.83980712053,0.47925069121233455,388141,9420,0.62495697333593
2095,15,85,0.160128,1338.3168782393695,15,15,0,0,0,0,102131,102126,99351,2592,90,98,0.9727800569856361,129234.18871286571,0.47919158411276686,388185,9420,0.6215887843643566
2096,15,85,0.13011199999999998,1338.4469902393696,15,15,0,0,0,0,102146,102141,99366,2592,90,98,0.9727840541969338,129239.79601841678,0.47912961709343765,388223,9420,0.6188588693761801
2097,15,85,0.10812799999999999,1338.5551182393697,15,15,0,0,0,0,102161,102156,99381,2592,90,98,0.9727880502344339,129244.06447121208,0.4790664223445684,388257,9420,0.6165835059137841
2098,14,86,0.15685071373567042,1338.7119689531053,15,14,0,1,0,0,102176,102171,99395,2592,91,98,0.9727822580645161,129250.8112370968,0.47901108840955864,388299,9420,0.6132286328957604
2099,14,86,0.11177599999999999,1338.8237449531052,14,14,0,0,0,0,102190,102185,99409,2592,91,98,0.972785986887171,129255.40695878635,0.47895170102502654,388333,9420,0.6108487147240274
2100,14,86,0.198048,1339.0217929531052,14,14,0,0,0,0,102204,102199,99423,2592,91,98,0.9727897146882705,129264.71616139098,0.4788990671567508,388386,9420,0.6067105804513676
2101,14,86,0.196544,1339.218336953105,14,14,0,0,0,0,102218,102213,99437,2592,91,98,0.9727934414682345,129273.88703016414,0.4788462798018284,388439,9420,0.602564559123297
2102,14,86,0.132704,1339.3510409531052,14,14,0,0,0,0,102232,102227,99451,2592,91,98,0.9727971672274826,129279.72033140977,0.4787890501994268,388477,9420,0.5997524227110587
2103,14,86,0.10563199999999998,1339.4566729531052,14,14,0,0,0,0,102246,102241,99465,2592,91,98,0.9728008919664339,129283.91899247549,0.47872939194804187,388510,9420,0.5975089754854285
2104,13,87,0.16801940469948856,1339.6246923578046,14,13,0,1,0,0,102260,102255,99478,2592,92,98,0.9727948366907881,129290.40274344188,0.4786784506996433,388557,9420,0.5939339809087252
2105,13,87,0.148832,1339.7735243578047,13,13,0,0,0,0,102273,102268,99491,2592,92,98,0.9727982947601028,129297.20199019014,0.47862541987957974,388598,9420,0.5907655186236394
2106,13,87,0.07478399999999998,1339.8483083578046,13,13,0,0,0,0,102286,102281,99504,2592,92,98,0.9728017519504135,129299.74753062565,0.4785682897147792,388624,9420,0.5891827998373964
2107,13,87,0.11919999999999999,1339.9675083578047,13,13,0,0,0,0,102299,102294,99517,2592,92,98,0.9728052082620553,129304.68158317028,0.47851421090185126,388660,9420,0.5866065880328284
2108,13,87,0.10307199999999998,1340.0705803578048,13,13,0,0,0,0,102312,102307,99530,2592,92,98,0.9728086636953632,129308.96815429872,0.4784591672145049,388691,9420,0.5844092785581838
2109,13,87,0.10547199999999997,1340.1760523578048,13,13,0,0,0,0,102325,102320,99543,2592,92,98,0.9728121182506719,129313.30902018765,0.478403828972402,388723,9420,0.5821712115738696
2110,12,88,0.18136398500506407,1340.3574163428098,13,12,0,1,0,0,102338,102333,99555,2592,93,98,0.9728058003869531,129321.78677606334,0.47835704667440737,388771,9420,0.5783647549093951
2111,12,88,0.09734399999999999,1340.4547603428098,12,12,0,0,0,0,102350,102345,99567,2592,93,98,0.972808988764045,129325.71626338652,0.4783060801266625,388801,9420,0.5763128804451558
2112,12,88,0.090688,1340.5454483428098,12,12,0,0,0,0,102362,102357,99579,2592,93,98,0.9728121763935835,129329.36829133496,0.47825416019715195,388829,9420,0.5744108553208163
2113,12,88,0.1048,1340.6502483428098,12,12,0,0,0,0,102374,102369,99591,2592,93,98,0.9728153632758317,129333.8066466856,0.47820385902915913,388860,9420,0.5722463561977744
2114,12,88,0.09990399999999998,1340.7501523428098,12,12,0,0,0,0,102386,102381,99603,2592,93,98,0.9728185494110523,129337.96479305689,0.4781536760024676,388890,9420,0.5701710929313044
2115,12,88,0.101312,1340.8514643428098,12,12,0,0,0,0,102398,102393,99615,2592,93,98,0.9728217347995078,129342.0879284361,0.47810266181975175,388921,9420,0.5680884134708796
2116,12,88,0.136384,1340.9878483428097,12,12,0,0,0,0,102410,102405,99627,2592,93,98,0.9728249194414608,129348.07740007069,0.4780539333662097,388960,9420,0.5652866205867917
2117,12,88,0.12675199999999998,1341.1146003428096,12,12,0,0,0,0,102422,102417,99639,2592,93,98,0.9728281033371736,129353.52128420373,0.47800426601808704,388997,9420,0.5626613346104803
2118,12,88,0.07983999999999998,1341.1944403428097,12,12,0,0,0,0,102434,102429,99651,2592,93,98,0.9728312864869086,129356.35488889694,0.47795200826963063,389024,9420,0.56097842242318
2119,12,88,0.166944,1341.3613843428097,12,12,0,0,0,0,102446,102441,99663,2592,93,98,0.972834468890928,129364.12366233194,0.4779057827516505,389069,9420,0.5574536336505675
2120,12,88,0.09792,1341.4593043428097,12,12,0,0,0,0,102458,102453,99675,2592,93,98,0.9728376505494934,129368.09893388415,0.47785506091475827,389099,9420,0.5553850773504262
2121,12,88,0.09567999999999999,1341.5549843428096,12,12,0,0,0,0,102470,102465,99687,2592,93,98,0.9728408314628672,129371.87221217173,0.47780462831642373,389129,9420,0.553398972368057
