round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
2347,2,98,0.015327999999999998,1287.8763486791656,2,2,0,0,0,2,95577,95571,93885,1496,104,92,0.9822969961392385,124391.04123955686,0.4956020548040541,376142,8283,0.11691916476437338
2348,2,98,0.016512,1287.8928606791656,2,2,0,0,0,2,95579,95573,93887,1496,104,92,0.98229736657634,124391.32857333931,0.4955918094282449,376147,8284,0.11644834559216337
2349,2,98,0.013472,1287.9063326791656,2,2,0,0,0,2,95581,95575,93889,1496,104,92,0.9822977369979389,124391.97163254357,0.49558149087007675,376151,8284,0.11608034824957524
2350,2,98,0.028672,1287.9350046791656,2,2,0,0,0,2,95583,95577,93891,1496,104,92,0.9822981074040363,124392.80508561803,0.4955713584988087,376159,8285,0.11533182772274557
2351,2,98,0.026015999999999997,1287.9610206791656,2,2,0,0,0,2,95585,95579,93893,1496,104,92,0.9822984777946331,124393.54718632415,0.49556116998415917,376166,8286,0.11457178033250623
2352,2,98,0.030112,1287.9911326791655,2,2,0,0,0,2,95587,95581,93895,1496,104,92,0.9822988481697302,124394.52099854639,0.49555106914994057,376174,8287,0.11377859837233492
2353,2,98,0.012063999999999998,1288.0031966791655,2,2,0,0,0,2,95589,95583,93897,1496,104,92,0.9822992185293287,124395.026668486,0.49554073120914066,376178,8287,0.11345011705527275
2354,2,98,0.027007999999999997,1288.0302046791655,2,2,0,0,0,2,95591,95585,93899,1496,104,92,0.9822995888734295,124396.31882694135,0.4955305852336627,376186,8287,0.11273959290921384
2355,2,98,0.025504,1288.0557086791655,2,2,0,0,0,2,95593,95587,93901,1496,104,92,0.9822999592020336,124397.01087486958,0.4955205344284588,376193,8288,0.1120911732830777
2356,2,98,0.034623999999999995,1288.0903326791654,2,2,0,0,0,2,95595,95589,93903,1496,104,92,0.982300329515142,124397.63573624387,0.49551043634258457,376202,8290,0.11122242260365024
2357,2,98,0.030976,1288.1213086791654,2,2,0,0,0,2,95597,95591,93905,1496,104,92,0.9823006998127556,124397.74959107605,0.49550044194013876,376211,8293,0.11040244378347393
2358,2,98,0.021664,1288.1429726791655,2,2,0,0,0,2,95599,95593,93907,1496,104,92,0.9823010700948754,124398.85587134391,0.49549020193276055,376217,8293,0.10984543510278749
2359,2,98,0.017536,1288.1605086791656,2,2,0,0,0,2,95601,95595,93909,1496,104,92,0.9823014403615025,124399.72730130615,0.49547998314762964,376222,8293,0.1093866931884595
2360,2,98,0.016896,1288.1774046791656,2,2,0,0,0,2,95603,95597,93911,1496,104,92,0.9823018106126377,124400.53630649729,0.49546969324064033,376227,8293,0.10894318643170645
2361,2,98,0.017312,1288.1947166791656,2,2,0,0,0,2,95605,95599,93913,1496,104,92,0.982302180848282,124401.06291781364,0.49545942592008335,376233,8294,0.10845955270980658
2362,2,98,0.017696,1288.2124126791655,2,2,0,0,0,2,95607,95601,93915,1496,104,92,0.9823025510684364,124401.45928007936,0.49544915733316086,376238,8295,0.10798892686146416
2363,2,98,0.01936,1288.2317726791655,2,2,0,0,0,2,95609,95603,93917,1496,104,92,0.9823029212731019,124401.71978269656,0.49543893415946855,376244,8296,0.10745630991690672
2364,2,98,0.02768,1288.2594526791654,2,2,0,0,0,2,95611,95605,93919,1496,104,92,0.9823032914622795,124403.07708723082,0.49542880614109847,376252,8296,0.10672540520545717
2365,2,98,0.020159999999999997,1288.2796126791654,2,2,0,0,0,2,95613,95607,93921,1496,104,92,0.98230366163597,124403.41554944168,0.4954186315358316,376258,8297,0.10619450897152705
2366,2,98,0.030527999999999996,1288.3101406791654,2,2,0,0,0,2,95615,95609,93923,1496,104,92,0.9823040317941746,124404.26178397457,0.495408654972561,376267,8298,0.10531436420740896
2367,2,98,0.015519999999999999,1288.3256606791654,2,2,0,0,0,2,95617,95611,93925,1496,104,92,0.9823044019368941,124404.31553269606,0.49539835346818056,376272,8299,0.10487431180038988
2368,2,98,0.032768000000000005,1288.3584286791654,2,2,0,0,0,2,95619,95613,93927,1496,104,92,0.9823047720641295,124405.38008069612,0.4953883273394218,376281,8300,0.10399114059982541
2369,2,98,0.011456,1288.3698846791654,2,2,0,0,0,2,95621,95615,93929,1496,104,92,0.9823051421758818,124405.82623515272,0.4953779834398416,376285,8300,0.10367713268245946
2370,2,98,0.011456,1288.3813406791653,2,2,0,0,0,2,95623,95617,93931,1496,104,92,0.9823055122721521,124406.27238167511,0.49536763998075073,376289,8300,0.10336312476509349
2371,2,98,0.014816,1288.3961566791654,2,2,0,0,0,2,95625,95619,93933,1496,104,92,0.9823058823529411,124406.87840387126,0.4953573327322976,376294,8300,0.102944906836597
2372,2,98,0.011456,1288.4076126791654,2,2,0,0,0,2,95627,95621,93935,1496,104,92,0.9823062524182501,124407.32453194079,0.4953469901533393,376298,8300,0.10263089891923104
2373,2,98,0.015519999999999999,1288.4231326791653,2,2,0,0,0,2,95629,95623,93937,1496,104,92,0.9823066224680798,124407.37823970303,0.4953366912778238,376303,8301,0.10219084651221196
2374,2,98,0.011456,1288.4345886791652,2,2,0,0,0,2,95631,95625,93939,1496,104,92,0.9823069925024313,124407.82435398771,0.4953263495787261,376307,8301,0.101876838594846
2375,2,98,0.012608,1288.4471966791652,2,2,0,0,0,2,95633,95627,93941,1496,104,92,0.9823073625213055,124408.38275184244,0.49531602058299323,376311,8301,0.10152710153080671
2376,2,98,0.017504,1288.4647006791652,2,2,0,0,0,2,95635,95629,93943,1496,104,92,0.9823077325247033,124408.93407130656,0.49530580443564687,376317,8302,0.1010282842144186
2377,2,98,0.0224,1288.4871006791652,2,2,0,0,0,2,95637,95631,93945,1496,104,92,0.9823081025126259,124410.1116072524,0.49529559349203245,376323,8302,0.10038361670352991
2378,2,98,0.021183999999999998,1288.5082846791652,2,2,0,0,0,2,95639,95633,93947,1496,104,92,0.9823084724850741,124411.17058080494,0.4952854606439801,376329,8302,0.09976789599203365
2379,2,98,0.021183999999999998,1288.5294686791651,2,2,0,0,0,2,95641,95635,93949,1496,104,92,0.9823088424420489,124412.2295195375,0.4952752246818062,376335,8302,0.09915217528053738
2380,2,98,0.029824,1288.559292679165,2,2,0,0,0,2,95643,95637,93951,1496,104,92,0.9823092123835513,124412.55354782955,0.4952652279181916,376343,8304,0.09830147870272708
2381,2,98,0.026047999999999998,1288.585340679165,2,2,0,0,0,2,95645,95639,93953,1496,104,92,0.9823095823095823,124413.91884491128,0.49525504459307346,376350,8304,0.09753490159416567
2382,2,98,0.045855999999999994,1288.631196679165,2,2,0,0,0,2,95647,95641,93955,1496,104,92,0.9823099522201428,124414.51395337943,0.4952452833501574,376362,8307,0.09625918925656891
2383,2,98,0.013215999999999999,1288.644412679165,2,2,0,0,0,2,95649,95643,93957,1496,104,92,0.9823103221152338,124415.13145326982,0.49523498304197716,376366,8307,0.09590328465587183
2384,2,98,0.013824,1288.6582366791652,2,2,0,0,0,2,95651,95645,93959,1496,104,92,0.9823106919948563,124415.80819222043,0.4952246709116323,376370,8307,0.09553290665547856
2385,2,98,0.011456,1288.669692679165,2,2,0,0,0,2,95653,95647,93961,1496,104,92,0.9823110618590112,124416.25415017584,0.4952143340183381,376374,8307,0.0952188987381126
2386,2,98,0.03868799999999999,1288.7083806791652,2,2,0,0,0,2,95655,95649,93963,1496,104,92,0.9823114317076995,124416.48584259277,0.4952045724296593,376384,8310,0.09406352355028934
2387,2,98,0.021824000000000003,1288.7302046791651,2,2,0,0,0,2,95657,95651,93965,1496,104,92,0.9823118015409222,124417.03579060391,0.4951943937393614,376390,8311,0.0934597924545107
2388,2,98,0.015264,1288.745468679165,2,2,0,0,0,2,95659,95653,93967,1496,104,92,0.9823121713586803,124417.85278541887,0.49518412251354305,376394,8311,0.09303898506033241
2389,2,98,0.016031999999999998,1288.761500679165,2,2,0,0,0,2,95661,95655,93969,1496,104,92,0.9823125411609747,124418.5769946567,0.49517387351936387,376399,8311,0.09260843205852035
2390,2,98,0.015519999999999999,1288.777020679165,2,2,0,0,0,2,95663,95657,93971,1496,104,92,0.9823129109478064,124418.63055216428,0.4951635820545926,376404,8312,0.09219768089055345
2391,2,98,0.011456,1288.788476679165,2,2,0,0,0,2,95665,95659,93973,1496,104,92,0.9823132807191763,124419.07644392914,0.49515324778141734,376408,8312,0.09188367297318749
2392,2,98,0.011456,1288.7999326791648,2,2,0,0,0,2,95667,95661,93975,1496,104,92,0.9823136504750855,124419.52232776703,0.49514291394811544,376412,8312,0.09156966505582154
2393,2,98,0.015519999999999999,1288.8154526791648,2,2,0,0,0,2,95669,95663,93977,1496,104,92,0.9823140202155348,124419.57587229379,0.49513262379928236,376417,8313,0.09112961264880245
2394,2,98,0.013663999999999999,1288.8291166791648,2,2,0,0,0,2,95671,95665,93979,1496,104,92,0.9823143899405253,124420.23688383073,0.49512233783394344,376421,8313,0.09074712386697929
2395,2,98,0.026208000000000002,1288.8553246791648,2,2,0,0,0,2,95673,95667,93981,1496,104,92,0.982314759650058,124420.99662343299,0.4951122252775262,376428,8314,0.0900182672842162
2396,2,98,0.015872,1288.8711966791648,2,2,0,0,0,2,95675,95669,93983,1496,104,92,0.9823151293441338,124421.70514259608,0.49510198717127774,376433,8314,0.08956729763793583
2397,2,98,0.021183999999999998,1288.8923806791647,2,2,0,0,0,2,95677,95671,93985,1496,104,92,0.9823154990227536,124422.7636100203,0.4950917590341991,376439,8314,0.08895157692643957
2398,2,98,0.016832,1288.9092126791647,2,2,0,0,0,2,95679,95673,93987,1496,104,92,0.9823158686859186,124423.56561844163,0.495081486390035,376444,8314,0.08850867081177308
2399,2,98,0.017759999999999998,1288.9269726791647,2,2,0,0,0,2,95681,95675,93989,1496,104,92,0.9823162383336295,124424.45801770009,0.4950712478891278,376449,8314,0.0880162182269126
2400,2,98,0.015615999999999998,1288.9425886791646,2,2,0,0,0,2,95683,95677,93991,1496,104,92,0.9823166079658874,124425.14151413456,0.495060961819347,376454,8314,0.08760318178530946
2401,2,98,0.015199999999999998,1288.9577886791647,2,2,0,0,0,2,95685,95679,93993,1496,104,92,0.9823169775826932,124425.7844660266,0.49505071159419595,376459,8314,0.08720004819613003
2402,2,98,0.036351999999999995,1288.9941406791647,2,2,0,0,0,2,95687,95681,93995,1496,104,92,0.982317347184048,124426.40888615209,0.49504082233506325,376469,8316,0.08617457266396561
2403,2,98,0.012992,1289.0071326791647,2,2,0,0,0,2,95689,95683,93997,1496,104,92,0.9823177167699526,124427.00426850205,0.49503052599439645,376473,8316,0.08582400036841976
2404,2,98,0.023584,1289.0307166791647,2,2,0,0,0,2,95691,95685,93999,1496,104,92,0.9823180863404082,124428.12876733094,0.49502045545597606,376480,8316,0.0851338439346874
2405,2,98,0.021248,1289.0519646791647,2,2,0,0,0,2,95693,95687,94001,1496,104,92,0.9823184558954156,124427.62929260248,0.49501024917732056,376487,8319,0.08452813562832033
2406,2,98,0.015136,1289.0671006791647,2,2,0,0,0,2,95695,95689,94003,1496,104,92,0.9823188254349757,124428.26592618236,0.49499996061219664,376492,8319,0.0841265255548984
2407,2,98,0.024064,1289.0911646791646,2,2,0,0,0,2,95697,95691,94005,1496,104,92,0.9823191949590896,124428.59930695522,0.4949898338379802,376499,8321,0.0834664720681769
2408,2,98,0.023808,1289.1149726791646,2,2,0,0,0,2,95699,95693,94007,1496,104,92,0.9823195644677583,124429.74552272265,0.4949796383934212,376506,8321,0.08285842560961439
2409,2,98,0.029408,1289.1443806791647,2,2,0,0,0,2,95701,95695,94009,1496,104,92,0.9823199339609826,124430.02847787424,0.49496956354137744,376514,8323,0.08202870636827903
2410,2,98,0.015936,1289.1603166791647,2,2,0,0,0,2,95703,95697,94011,1496,104,92,0.9823203034387636,124430.7429608243,0.4949592852269667,376519,8323,0.0816080523478884
2411,2,98,0.013152,1289.1734686791647,2,2,0,0,0,2,95705,95699,94013,1496,104,92,0.9823206729011024,124431.35380714384,0.49494897773694463,376523,8323,0.08124144318680894
2412,2,98,0.022816,1289.1962846791646,2,2,0,0,0,2,95707,95701,94015,1496,104,92,0.9823210423479997,124432.40327823495,0.4949388122798956,376530,8323,0.08063070932286595
2413,2,98,0.031584,1289.2278686791647,2,2,0,0,0,2,95709,95703,94017,1496,104,92,0.9823214117794565,124434.13914435236,0.49492880518422633,376538,8323,0.07976257221400432
2414,2,98,0.026784000000000002,1289.2546526791646,2,2,0,0,0,2,95711,95705,94019,1496,104,92,0.9823217811954739,124435.40743996314,0.4949186807508739,376546,8323,0.07905876468360304
2415,2,98,0.028032,1289.2826846791645,2,2,0,0,0,2,95713,95707,94021,1496,104,92,0.9823221505960528,124436.79722567882,0.4949086595338002,376554,8323,0.078316250577639
2416,2,98,0.028192000000000002,1289.3108766791645,2,2,0,0,0,2,95715,95709,94023,1496,104,92,0.9823225199811941,124437.74957769479,0.49489853732106437,376561,8324,0.07758815443728218
2417,2,98,0.03808,1289.3489566791645,2,2,0,0,0,2,95717,95711,94025,1496,104,92,0.982322889350899,124439.16223676327,0.4948886081685663,376571,8325,0.07652338972700724
2418,2,98,0.027327999999999998,1289.3762846791644,2,2,0,0,0,2,95719,95713,94027,1496,104,92,0.9823232587051682,124440.6508065448,0.4948785579414472,376578,8325,0.07576141150279145
2419,2,98,0.04207999999999999,1289.4183646791644,2,2,0,0,0,2,95721,95715,94029,1496,104,92,0.9823236280440029,124442.2852934358,0.4948687599790646,376589,8326,0.07463211260723167
2420,2,98,0.021727999999999997,1289.4400926791643,2,2,0,0,0,2,95723,95717,94031,1496,104,92,0.9823239973674038,124442.77552018517,0.4948585513350116,376595,8327,0.07407104250819267
2421,2,98,0.026784,1289.4668766791642,2,2,0,0,0,2,95725,95719,94033,1496,104,92,0.9823243666753722,124443.59052731679,0.49484849660325086,376602,8328,0.07335177684380323
2422,2,98,0.015424,1289.4823006791642,2,2,0,0,0,2,95727,95721,94035,1496,104,92,0.9823247359679087,124444.25481100587,0.49483821804226624,376607,8328,0.07294331094947258
2423,2,98,0.025376000000000003,1289.5076766791642,2,2,0,0,0,2,95729,95723,94037,1496,104,92,0.9823251052450146,124445.08776656662,0.4948281839075631,376614,8329,0.07229124752073714
2424,2,98,0.025664,1289.5333406791642,2,2,0,0,0,2,95731,95725,94039,1496,104,92,0.9823254745066906,124446.02937949686,0.4948180579826086,376621,8330,0.07160994858457281
2425,2,98,0.01376,1289.5471006791643,2,2,0,0,0,2,95733,95727,94041,1496,104,92,0.9823258437529379,124446.69908953326,0.49480777698171585,376625,8330,0.07123394182898728
2426,2,98,0.015744,1289.5628446791643,2,2,0,0,0,2,95735,95729,94043,1496,104,92,0.9823262129837572,124447.39445011473,0.49479754031292655,376630,8330,0.0707929407667539
2427,2,98,0.021696,1289.5845406791643,2,2,0,0,0,2,95737,95731,94045,1496,104,92,0.9823265821991497,124447.88142038322,0.4947873435499981,376636,8331,0.07017010773438781
2428,2,98,0.011456,1289.5959966791643,2,2,0,0,0,2,95739,95733,94047,1496,104,92,0.9823269513991163,124448.32677309208,0.49477702540932283,376640,8331,0.06985609981702184
2429,2,98,0.013312000000000001,1289.6093086791643,2,2,0,0,0,2,95741,95735,94049,1496,104,92,0.982327320583658,124448.95281065909,0.49476674717627617,376644,8331,0.06949790994268853
2430,2,98,0.015519999999999999,1289.6248286791642,2,2,0,0,0,2,95743,95737,94051,1496,104,92,0.9823276897527756,124449.0059673996,0.4947565163336128,376649,8332,0.06905785753566945
2431,2,98,0.021183999999999998,1289.6460126791642,2,2,0,0,0,2,95745,95739,94053,1496,104,92,0.9823280589064703,124450.06336783676,0.49474640636878814,376655,8332,0.06851227522316423
2432,2,98,0.037087999999999996,1289.6831006791642,2,2,0,0,0,2,95747,95741,94055,1496,104,92,0.982328428044743,124450.13811181826,0.49473646320466363,376665,8335,0.06751980659327231
2433,2,98,0.023295999999999997,1289.7063966791643,2,2,0,0,0,2,95749,95743,94057,1496,104,92,0.9823287971675945,124451.40104234782,0.4947263370852318,376671,8335,0.0668819575087422
2434,2,98,0.011519999999999999,1289.7179166791643,2,2,0,0,0,2,95751,95745,94059,1496,104,92,0.9823291662750259,124451.85255182323,0.4947160222385595,376675,8335,0.06656642607561876
2435,2,98,0.021183999999999998,1289.7391006791643,2,2,0,0,0,2,95753,95747,94061,1496,104,92,0.9823295353670382,124452.9098291864,0.49470581057236973,376681,8335,0.0659507053641225
2436,2,98,0.017728,1289.7568286791643,2,2,0,0,0,2,95755,95749,94063,1496,104,92,0.9823299044436322,124453.17786328931,0.49469562927781047,376686,8336,0.0654421720926462
2437,2,98,0.023008,1289.7798366791642,2,2,0,0,0,2,95757,95751,94065,1496,104,92,0.9823302735048091,124454.24516271871,0.4946855606789954,376693,8336,0.06485316958105238
2438,2,98,0.016512,1289.796348679164,2,2,0,0,0,2,95759,95753,94067,1496,104,92,0.9823306425505697,124455.0150606215,0.4946753006450797,376698,8336,0.06441880391884429
2439,2,98,0.019360000000000002,1289.8157086791641,2,2,0,0,0,2,95761,95755,94069,1496,104,92,0.982331011580915,124456.0621488988,0.494665137997552,376703,8336,0.06390487516612327
2440,1,99,0.015339751913335798,1289.8310484310775,2,1,0,1,0,2,95763,95757,94070,1496,105,92,0.9823209381493896,124455.61780766652,0.49466005321853707,376707,8336,0.06348010330619588
2441,1,99,0.010464,1289.8415124310775,1,1,0,0,0,1,95764,95758,94071,1496,105,92,0.9823211227601186,124456.13391480748,0.49465491671707473,376710,8336,0.06323100847984543
2442,1,99,0.011584,1289.8530964310776,1,1,0,0,0,1,95765,95759,94072,1496,105,92,0.9823213073669921,124456.7590248661,0.4946497922305903,376713,8336,0.06295525212773882
2443,1,99,0.010367999999999999,1289.8634644310775,1,1,0,0,0,1,95766,95760,94073,1496,105,92,0.9823214919700103,124457.26577022362,0.494644654926921,376716,8336,0.06270844257502461
2444,1,99,0.015456,1289.8789204310776,1,1,0,0,0,1,95767,95761,94074,1496,105,92,0.9823216765691731,124458.10025823889,0.4946395718175521,376720,8336,0.062340513519589545
2445,1,99,0.005728,1289.8846484310777,1,1,0,0,0,1,95768,95762,94075,1496,105,92,0.9823218611644808,124458.32283938369,0.4946343854093919,376722,8336,0.06220415885929373
2446,1,99,0.011968,1289.8966164310777,1,1,0,0,0,1,95769,95763,94076,1496,105,92,0.9823220457559335,124458.98528223482,0.4946292654408425,376725,8336,0.06191926141264214
2447,1,99,0.010176,1289.9067924310777,1,1,0,0,0,1,95770,95764,94077,1496,105,92,0.9823222303435314,124459.4733061521,0.49462412653291293,376728,8336,0.06167702240720042
2448,1,99,0.013568,1289.9203604310778,1,1,0,0,0,1,95771,95765,94078,1496,105,92,0.9823224149272745,124459.50379940376,0.4946190237894194,376732,8337,0.06135403706661145
2449,1,99,0.005728,1289.926088431078,1,1,0,0,0,1,95772,95766,94079,1496,105,92,0.9823225995071628,124459.72636716544,0.49461383782018464,376734,8337,0.061217682406315636
2450,1,99,0.020319999999999998,1289.946408431078,1,1,0,0,0,1,95773,95767,94080,1496,105,92,0.9823227840831967,124460.86670784207,0.4946088070632366,376739,8337,0.06073396615331094
2451,1,99,0.009311999999999999,1289.955720431078,1,1,0,0,0,1,95774,95768,94081,1496,105,92,0.9823229686553762,124461.27061349632,0.49460365940767476,376742,8337,0.0605122946105954
2452,1,99,0.012032,1289.967752431078,1,1,0,0,0,1,95775,95769,94082,1496,105,92,0.9823231532237013,124461.9392209017,0.4945985407724921,376745,8337,0.06022587364818632
2453,1,99,0.015456,1289.983208431078,1,1,0,0,0,1,95776,95770,94083,1496,105,92,0.9823233377881724,124462.77358545804,0.49459345863951787,376749,8337,0.059857944592751254
2454,1,99,0.015456,1289.9986644310782,1,1,0,0,0,1,95777,95771,94084,1496,105,92,0.9823235223487894,124463.60793002066,0.49458837661457755,376753,8337,0.059490015537316185
