round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
2463,4,96,0.025056,1295.5723541070035,4,4,0,0,0,1,103798,103793,102003,1560,101,134,0.982706795892021,136484.63510313194,0.43976145999822025,376626,8336,0.20364132493468498
2464,4,96,0.040128,1295.6124821070036,4,4,0,0,0,1,103802,103797,102007,1560,101,134,0.9827074622839637,136486.15032823948,0.4397452245139453,376638,8336,0.20279003866579473
2465,4,96,0.041375999999999996,1295.6538581070035,4,4,0,0,0,1,103806,103801,102011,1560,101,134,0.9827081286245496,136487.77479686655,0.43972899281243777,376650,8336,0.2019106888274249
2466,4,96,0.035808,1295.6896661070036,4,4,0,0,0,1,103810,103805,102015,1560,101,134,0.9827087949137848,136489.24478293644,0.43971273132956096,376660,8336,0.2011512539287733
2467,4,96,0.025727999999999997,1295.7153941070037,4,4,0,0,0,1,103814,103809,102019,1560,101,134,0.9827094611516751,136490.16505039303,0.43969612577442163,376668,8336,0.20059856931526865
2468,4,96,0.022912,1295.7383061070036,4,4,0,0,0,1,103818,103813,102023,1560,101,134,0.9827101273382265,136490.83859483813,0.43967948733301593,376676,8336,0.20010748274040693
2469,4,96,0.022912,1295.7612181070035,4,4,0,0,0,1,103822,103817,102027,1560,101,134,0.9827107934734449,136491.51211546364,0.4396628501962407,376684,8336,0.1996163961655452
2470,4,96,0.042496,1295.8037141070035,4,4,0,0,0,1,103826,103821,102031,1560,101,134,0.9827114595573363,136492.61695617798,0.43964651576253694,376696,8337,0.19870284925563272
2471,4,96,0.065824,1295.8695381070036,4,4,0,0,0,1,103830,103825,102035,1560,101,134,0.9827121255899066,136495.5489719942,0.4396309290200713,376713,8337,0.1972802254157894
2472,4,96,0.047839999999999994,1295.9173781070035,4,4,0,0,0,1,103834,103829,102039,1560,101,134,0.9827127915711616,136497.57228997842,0.43961483200892343,376726,8337,0.19623395464354587
2473,4,96,0.047327999999999995,1295.9647061070036,4,4,0,0,0,1,103838,103833,102043,1560,101,134,0.9827134575011075,136499.55061769564,0.43959896549644856,376739,8337,0.19519868349308508
2474,4,96,0.042719999999999994,1296.0074261070035,4,4,0,0,0,1,103842,103837,102047,1560,101,134,0.9827141233797501,136501.29191882722,0.43958259348094175,376751,8337,0.19426413973237122
2475,4,96,0.04656,1296.0539861070035,4,4,0,0,0,1,103846,103841,102051,1560,101,134,0.9827147892070951,136503.2027187436,0.4395665896242588,376764,8337,0.19324658586485546
2476,4,96,0.049248,1296.1032341070036,4,4,0,0,0,1,103850,103845,102055,1560,101,134,0.9827154549831487,136505.3487594287,0.43955061712351967,376777,8337,0.19217084698388065
2477,4,96,0.07411199999999998,1296.1773461070036,4,4,0,0,0,1,103854,103849,102059,1560,101,134,0.9827161207079169,136507.43745169052,0.4395354657926921,376796,8339,0.19055896717200785
2478,4,96,0.044992,1296.2223381070037,4,4,0,0,0,1,103858,103853,102063,1560,101,134,0.9827167863814054,136509.21049425166,0.4395192063738272,376809,8339,0.18957465315651417
2479,4,96,0.061599999999999995,1296.2839381070037,4,4,0,0,0,1,103862,103857,102067,1560,101,134,0.9827174520036202,136511.93754542436,0.43950348089909064,376825,8339,0.18823926606502037
2480,4,96,0.04777599999999999,1296.3317141070038,4,4,0,0,0,1,103866,103861,102071,1560,101,134,0.9827181175745673,136513.33688299518,0.4394876494373824,376838,8340,0.1871921635293753
2481,4,96,0.064864,1296.3965781070037,4,4,0,0,0,1,103870,103865,102075,1560,101,134,0.9827187830942524,136516.34923198033,0.43947209446503666,376854,8340,0.18579523562479988
2482,4,96,0.028352,1296.4249301070038,4,4,0,0,0,1,103874,103869,102079,1560,101,134,0.9827194485626817,136517.33153989265,0.43945558051425054,376863,8340,0.18519489701847744
2483,4,96,0.02672,1296.4516501070038,4,4,0,0,0,1,103878,103873,102083,1560,101,134,0.982720113979861,136518.33756036486,0.4394390524975731,376871,8340,0.18462319246178616
2484,4,96,0.02304,1296.4746901070039,4,4,0,0,0,1,103882,103877,102087,1560,101,134,0.9827207793457962,136519.0214283257,0.43942243832128786,376879,8340,0.18412914643503342
2485,4,96,0.022976,1296.4976661070039,4,4,0,0,0,1,103886,103881,102091,1560,101,134,0.9827214446604933,136519.69967016653,0.439405822939347,376887,8340,0.18363671285602076
2486,4,96,0.026976,1296.524642107004,4,4,0,0,0,1,103890,103885,102095,1560,101,134,0.982722109923958,136519.9443585985,0.4393892474116895,376896,8341,0.1830516636836191
2487,4,96,0.027551999999999997,1296.552194107004,4,4,0,0,0,1,103894,103889,102099,1560,101,134,0.9827227751361965,136520.85647189282,0.4393727242704826,376905,8341,0.18245329697770782
2488,4,96,0.052095999999999996,1296.6042901070039,4,4,0,0,0,1,103898,103893,102103,1560,101,134,0.9827234402972146,136523.0836814457,0.4393567784696587,376919,8341,0.18135310461942425
2489,4,96,0.024,1296.6282901070037,4,4,0,0,0,1,103902,103897,102107,1560,101,134,0.9827241054070182,136523.85140030488,0.4393402096318874,376927,8341,0.18083686270348884
2490,4,96,0.027136,1296.6554261070037,4,4,0,0,0,1,103906,103901,102111,1560,101,134,0.9827247704656131,136524.7269519322,0.43932372357217825,376936,8341,0.18025687385466702
2491,4,96,0.032639999999999995,1296.6880661070036,4,4,0,0,0,1,103910,103905,102115,1560,101,134,0.9827254354730055,136525.91754892518,0.4393072099737968,376946,8341,0.17955679446593395
2492,4,96,0.062304,1296.7503701070036,4,4,0,0,0,1,103914,103909,102119,1560,101,134,0.982726100429201,136527.92093314847,0.439291580090579,376963,8342,0.17821579453889091
2493,4,96,0.044095999999999996,1296.7944661070037,4,4,0,0,0,1,103918,103913,102123,1560,101,134,0.9827267653342058,136528.99717524773,0.43927539586641007,376976,8343,0.177277546504566
2494,3,97,0.05106349551586049,1296.8455296025195,4,3,0,1,0,1,103922,103917,102126,1560,102,134,0.9827178075864591,136530.00604803566,0.4392636588052767,376989,8344,0.176197785764794
2495,3,97,0.023424,1296.8689536025195,3,3,0,0,0,1,103925,103920,102129,1560,102,134,0.9827183064710128,136530.88965399688,0.43925130479827906,376996,8344,0.17569842455391252
2496,3,97,0.039008,1296.9079616025194,3,3,0,0,0,1,103928,103923,102132,1560,102,134,0.9827188053267647,136532.47049328315,0.4392392187790231,377007,8344,0.17488272651155845
2497,3,97,0.03296,1296.9409216025194,3,3,0,0,0,1,103931,103926,102135,1560,102,134,0.9827193041537173,136533.85520537192,0.43922705326220135,377016,8344,0.17416567694931145
2498,3,97,0.023328,1296.9642496025194,3,3,0,0,0,1,103934,103929,102138,1560,102,134,0.9827198029518733,136534.73027824005,0.4392146384453453,377023,8344,0.17367425811349396
2499,3,97,0.022496,1296.9867456025195,3,3,0,0,0,1,103937,103932,102141,1560,102,134,0.9827203017212349,136535.53253370733,0.4392022600730992,377030,8344,0.17319954841189988
2500,3,97,0.024640000000000002,1297.0113856025196,3,3,0,0,0,1,103940,103935,102144,1560,102,134,0.9827208004618049,136536.52232029874,0.43918984452069787,377037,8344,0.17267478187131036
2501,3,97,0.046304,1297.0576896025195,3,3,0,0,0,1,103943,103938,102147,1560,102,134,0.9827212991735855,136537.79120207916,0.43917777743172004,377050,8345,0.17166766890495183
2502,3,97,0.041631999999999995,1297.0993216025195,3,3,0,0,0,1,103946,103941,102150,1560,102,134,0.9827217978565794,136539.60113184905,0.4391656775321943,377061,8345,0.17076972281878766
2503,3,97,0.036608,1297.1359296025194,3,3,0,0,0,1,103949,103944,102153,1560,102,134,0.9827222965107889,136540.52128081303,0.4391536149942674,377071,8346,0.16996834473035177
2504,3,97,0.028447999999999998,1297.1643776025194,3,3,0,0,0,1,103952,103947,102156,1560,102,134,0.9827227951362167,136541.67741435824,0.4391413197962444,377079,8346,0.1693726199859501
2505,3,97,0.026784,1297.1911616025193,3,3,0,0,0,1,103955,103950,102159,1560,102,134,0.9827232937328652,136542.68795756187,0.43912902030854734,377087,8346,0.1687958525270819
2506,3,97,0.017952,1297.2091136025192,3,3,0,0,0,1,103958,103953,102162,1560,102,134,0.9827237923007368,136543.25901866375,0.43911651355980347,377093,8346,0.16841006750956802
2507,3,97,0.024447999999999998,1297.233561602519,3,3,0,0,0,1,103961,103956,102165,1560,102,134,0.9827242908398341,136544.06518837326,0.4391041206175539,377101,8346,0.16788092548100675
2508,3,97,0.017183999999999998,1297.2507456025191,3,3,0,0,0,1,103964,103959,102168,1560,102,134,0.9827247893501597,136544.56904376592,0.4390915927833386,377107,8346,0.167512897174839
2509,3,97,0.028928,1297.279673602519,3,3,0,0,0,1,103967,103962,102171,1560,102,134,0.9827252878317159,136545.76696487603,0.43907928461191426,377115,8346,0.1668982758646933
2510,3,97,0.018464,1297.298137602519,3,3,0,0,0,1,103970,103965,102174,1560,102,134,0.9827257862845051,136546.3827207579,0.43906679582554886,377121,8346,0.16650330747550735
2511,3,97,0.027327999999999998,1297.325465602519,3,3,0,0,0,1,103973,103968,102177,1560,102,134,0.9827262847085301,136547.44063605316,0.4390544646767411,377129,8346,0.16590160529864104
2512,3,97,0.024928000000000002,1297.350393602519,3,3,0,0,0,1,103976,103971,102180,1560,102,134,0.9827267831037931,136547.86931392044,0.4390421345651901,377137,8347,0.16536143168638573
2513,3,97,0.026912,1297.377305602519,3,3,0,0,0,1,103979,103974,102183,1560,102,134,0.9827272814702969,136548.89077755733,0.439029705591604,377145,8347,0.16476848503650032
2514,3,97,0.035039999999999995,1297.412345602519,3,3,0,0,0,1,103982,103977,102186,1560,102,134,0.9827277798080437,136549.0567439657,0.4390175316292116,377155,8349,0.16398761319153504
2515,3,97,0.021088,1297.433433602519,3,3,0,0,0,1,103985,103980,102189,1560,102,134,0.9827282781170361,136549.73535565287,0.43900508531895177,377162,8349,0.16353741763216179
2516,3,97,0.0264,1297.459833602519,3,3,0,0,0,1,103988,103983,102192,1560,102,134,0.9827287763972766,136550.09535676776,0.43899266291152056,377170,8350,0.16295922490876538
2517,3,97,0.022272,1297.482105602519,3,3,0,0,0,1,103991,103986,102195,1560,102,134,0.9827292746487677,136550.55683232387,0.43898027473799944,377178,8351,0.16248395921409498
2518,3,97,0.030912,1297.5130176025189,3,3,0,0,0,1,103994,103989,102198,1560,102,134,0.9827297728715119,136551.76140535396,0.4389679837320261,377187,8351,0.1618308539009148
2519,3,97,0.027007999999999997,1297.5400256025189,3,3,0,0,0,1,103997,103992,102201,1560,102,134,0.9827302710655115,136552.79105376682,0.4389556621367829,377195,8351,0.16124650448837113
2520,3,97,0.018688,1297.558713602519,3,3,0,0,0,1,104000,103995,102204,1560,102,134,0.9827307692307692,136553.426170646,0.4389431577887078,377201,8351,0.160846821584657
2521,3,97,0.030976,1297.589689602519,3,3,0,0,0,1,104003,103998,102207,1560,102,134,0.9827312673672874,136554.0196718715,0.4389310442849594,377210,8352,0.16015991233723165
2522,3,97,0.022816,1297.612505602519,3,3,0,0,0,1,104006,104001,102210,1560,102,134,0.9827317654750688,136554.8491825941,0.4389186919854084,377217,8352,0.1596733476657838
2523,3,97,0.029376,1297.6418816025189,3,3,0,0,0,1,104009,104004,102213,1560,102,134,0.9827322635541155,136554.06974162202,0.4389064136697322,377226,8355,0.15902343156699628
2524,3,97,0.021408,1297.663289602519,3,3,0,0,0,1,104012,104007,102216,1560,102,134,0.9827327616044302,136554.77612707834,0.4388939551246389,377233,8355,0.1585680449686261
2525,3,97,0.032768,1297.696057602519,3,3,0,0,0,1,104015,104010,102219,1560,102,134,0.9827332596260154,136555.97623328713,0.4388817828154828,377243,8355,0.15788289473002348
2526,3,97,0.017183999999999998,1297.713241602519,3,3,0,0,0,1,104018,104013,102222,1560,102,134,0.9827337576188736,136556.4797513861,0.43886926812439186,377249,8355,0.15751486642385573
2527,3,97,0.01824,1297.7314816025191,3,3,0,0,0,1,104021,104016,102225,1560,102,134,0.9827342555830073,136557.0755678707,0.4388567785845667,377255,8355,0.15712349655795643
2528,3,97,0.025344000000000002,1297.756825602519,3,3,0,0,0,1,104024,104019,102228,1560,102,134,0.9827347535184189,136557.9594757448,0.438844458811706,377263,8355,0.15658825915337646
2529,3,97,0.046495999999999996,1297.803321602519,3,3,0,0,0,1,104027,104022,102231,1560,102,134,0.9827352514251108,136560.02650783784,0.43883252101611864,377275,8355,0.15559262889790623
2530,3,97,0.025984,1297.829305602519,3,3,0,0,0,1,104030,104025,102234,1560,102,134,0.9827357493030856,136561.13268124987,0.438820146336782,377282,8355,0.15504106605295503
2531,3,97,0.028384,1297.857689602519,3,3,0,0,0,1,104033,104028,102237,1560,102,134,0.9827362471523459,136562.2821515053,0.43880783999129785,377290,8355,0.15444363571142844
2532,3,97,0.037792,1297.895481602519,3,3,0,0,0,1,104036,104031,102240,1560,102,134,0.982736744972894,136563.92098780844,0.4387957328030719,377300,8355,0.15364885936869105
2533,3,97,0.02704,1297.922521602519,3,3,0,0,0,1,104039,104034,102243,1560,102,134,0.9827372427647325,136564.95287650303,0.4387833421396263,377308,8355,0.1530806713870627
2534,3,97,0.025376,1297.947897602519,3,3,0,0,0,1,104042,104037,102246,1560,102,134,0.9827377405278638,136565.50646402154,0.43877096221835143,377315,8356,0.15253020696829336
2535,3,97,0.02208,1297.969977602519,3,3,0,0,0,1,104045,104040,102249,1560,102,134,0.9827382382622903,136566.27122255557,0.43875859773272413,377322,8356,0.152063851833811
2536,3,97,0.038335999999999995,1298.0083136025191,3,3,0,0,0,1,104048,104043,102252,1560,102,134,0.9827387359680148,136567.9573407441,0.43874642549944304,377332,8356,0.1512564978205367
2537,3,97,0.026912,1298.0352256025192,3,3,0,0,0,1,104051,104046,102255,1560,102,134,0.9827392336450395,136568.9778701611,0.4387340139530077,377340,8356,0.15066355117065133
2538,3,97,0.021824,1298.057049602519,3,3,0,0,0,1,104054,104049,102258,1560,102,134,0.9827397312933669,136569.10384199495,0.4387215931209348,377347,8357,0.15018943722958544
2539,3,97,0.032704,1298.089753602519,3,3,0,0,0,1,104057,104052,102261,1560,102,134,0.9827402289129996,136570.46402839426,0.4387094865682547,377356,8357,0.14947458670404268
2540,3,97,0.01952,1298.1092736025191,3,3,0,0,0,1,104060,104055,102264,1560,102,134,0.9827407265039401,136571.17132211817,0.43869700491426156,377362,8357,0.1490525484008638
2541,3,97,0.06095999999999999,1298.1702336025191,3,3,0,0,0,1,104063,104058,102267,1560,102,134,0.9827412240661907,136574.0019380891,0.4386853572623406,377377,8357,0.14774697312479387
2542,3,97,0.052,1298.222233602519,3,3,0,0,0,1,104066,104061,102270,1560,102,134,0.982741721599754,136576.382233095,0.4386734912657038,377390,8357,0.14663926895547344
2543,3,97,0.060511999999999996,1298.282745602519,3,3,0,0,0,1,104069,104064,102273,1560,102,134,0.9827422191046326,136578.55702126643,0.43866184060640906,377405,8358,0.1453440517610221
2544,2,98,0.04112148431986083,1298.3238670868388,3,2,0,1,0,1,104072,104067,102275,1560,103,134,0.9827331078484126,136579.6227699938,0.43865383056211305,377415,8358,0.14446610338773314
2545,2,98,0.040639999999999996,1298.3645070868388,2,2,0,0,0,1,104074,104069,102277,1560,103,134,0.9827334396679286,136581.50930040746,0.43864586838821,377425,8358,0.14358820192957725
2546,2,98,0.030015999999999998,1298.3945230868387,2,2,0,0,0,1,104076,104071,102279,1560,103,134,0.9827337714746915,136582.8004098407,0.43863780265295704,377433,8358,0.1429559349783761
2547,2,98,0.035775999999999995,1298.4302990868387,2,2,0,0,0,1,104078,104073,102281,1560,103,134,0.9827341032687024,136584.42823209194,0.4386297459933188,377442,8358,0.142190492692079
2548,2,98,0.035775999999999995,1298.4660750868386,2,2,0,0,0,1,104080,104075,102283,1560,103,134,0.9827344350499616,136586.05596464203,0.4386217372030883,377451,8358,0.1414250504057819
2549,2,98,0.035775999999999995,1298.5018510868385,2,2,0,0,0,1,104082,104077,102285,1560,103,134,0.98273476681847,136587.68360749833,0.43861368117264826,377460,8358,0.14065960811948483
2550,2,98,0.03984,1298.5416910868385,2,2,0,0,0,1,104084,104079,102287,1560,103,134,0.9827350985742285,136588.88368193244,0.4386057127410635,377470,8359,0.1398002032356478
2551,2,98,0.040639999999999996,1298.5823310868384,2,2,0,0,0,1,104086,104081,102289,1560,103,134,0.9827354303172376,136590.76960607336,0.43859775244206134,377480,8359,0.13892230177749187
2552,2,98,0.015519999999999999,1298.5978510868383,2,2,0,0,0,1,104088,104083,102291,1560,103,134,0.9827357620474982,136591.29333345758,0.438589443958382,377485,8359,0.13859321264873936
2553,2,98,0.013856,1298.6117070868384,2,2,0,0,0,1,104090,104085,102293,1560,103,134,0.982736093765011,136591.83806213646,0.43858109169100234,377489,8359,0.13829384803779546
2554,2,98,0.026816,1298.6385230868384,2,2,0,0,0,1,104092,104087,102295,1560,103,134,0.9827364254697767,136592.84923903222,0.4385729706119414,377497,8359,0.13772730504691605
2555,2,98,0.011456,1298.6499790868384,2,2,0,0,0,1,104094,104089,102297,1560,103,134,0.9827367571617961,136593.18435036024,0.4385645836451645,377501,8359,0.13747983361225477
2556,2,98,0.01312,1298.6630990868384,2,2,0,0,0,1,104096,104091,102299,1560,103,134,0.9827370888410698,136593.34443608337,0.4385562132723705,377506,8360,0.1371938893030102
2557,2,98,0.013696,1298.6767950868384,2,2,0,0,0,1,104098,104093,102301,1560,103,134,0.9827374205075986,136593.8751436137,0.4385478488573042,377510,8360,0.13690143173774746
2558,2,98,0.011456,1298.6882510868384,2,2,0,0,0,1,104100,104095,102303,1560,103,134,0.9827377521613833,136594.21023601637,0.4385394628735415,377514,8360,0.13665396030308619
2559,2,98,0.011456,1298.6997070868383,2,2,0,0,0,1,104102,104097,102305,1560,103,134,0.9827380838024246,136594.54532250724,0.43853107721766055,377518,8360,0.13640648886842494
2560,2,98,0.011552,1298.7112590868383,2,2,0,0,0,1,104104,104099,102307,1560,103,134,0.9827384154307232,136594.88878592863,0.4385226928279942,377522,8360,0.13615679784484538
2561,2,98,0.017888,1298.7291470868383,2,2,0,0,0,1,104106,104101,102309,1560,103,134,0.9827387470462797,136595.61918505112,0.43851443106231563,377527,8360,0.13576139158437356
2562,2,98,0.031232,1298.7603790868384,2,2,0,0,0,1,104108,104103,102311,1560,103,134,0.9827390786490952,136596.39981066762,0.43850629816887043,377535,8361,0.1350748619738479
2563,2,98,0.016096,1298.7764750868384,2,2,0,0,0,1,104110,104105,102313,1560,103,134,0.9827394102391701,136596.97369259642,0.4384979654233201,377540,8361,0.13473226090365747
2564,2,98,0.011456,1298.7879310868384,2,2,0,0,0,1,104112,104107,102315,1560,103,134,0.9827397418165053,136597.3087319504,0.43848958139820154,377544,8361,0.1344847894689962
2565,2,98,0.015903999999999998,1298.8038350868385,2,2,0,0,0,1,104114,104109,102317,1560,103,134,0.9827400733811015,136597.8658263956,0.4384812411735864,377549,8361,0.13414798843214057
